,HCA,HCA,HCA,HCA,HCA,HCA,PEP,PEP,PEP,PEP,PEP,PEP,AEP,AEP,AEP,AEP,AEP,AEP,HST,HST,HST,HST,HST,HST,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NOV,NOV,NOV,NOV,NOV,NOV,NEM,NEM,NEM,NEM,NEM,NEM,BAC,BAC,BAC,BAC,BAC,BAC,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BA,BA,BA,BA,BA,BA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-14,127.5999984741211,128.25,126.05000305175781,126.62999725341797,125.42483520507812,748800.0,133.00999450683594,133.5399932861328,132.55999755859375,132.72999572753906,128.10159301757812,3291800.0,89.81999969482422,90.87999725341797,89.66999816894531,90.58000183105469,87.10169982910156,1783800.0,18.5,18.510000228881836,18.239999771118164,18.309999465942383,17.340103149414062,5239000.0,1089.739990234375,1094.760009765625,1081.47998046875,1086.300048828125,1086.300048828125,1229100.0,20.670000076293945,20.850000381469727,19.56999969482422,20.0,19.81952476501465,6272800.0,35.7599983215332,36.2400016784668,35.689998626708984,35.93000030517578,35.283775329589844,9563500.0,27.90999984741211,28.170000076293945,27.780000686645508,28.040000915527344,27.14969825744629,37322100.0,1864.0,1876.0,1859.0,1869.6700439453125,1869.6700439453125,2851200.0,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,47.53102111816406,75046000.0,348.0,349.1700134277344,345.8900146484375,347.1600036621094,340.9767150878906,2258400.0
2019-06-17,126.48999786376953,128.27999877929688,125.86000061035156,128.1699981689453,126.95018005371094,911800.0,132.72000122070312,133.24000549316406,131.88999938964844,132.52000427246094,127.89894104003906,2725800.0,90.70999908447266,90.93000030517578,89.4000015258789,90.08000183105469,86.62091064453125,1835200.0,18.34000015258789,18.6299991607666,18.309999465942383,18.540000915527344,17.55792236328125,5773200.0,1089.0999755859375,1101.280029296875,1088.0,1093.8900146484375,1093.8900146484375,988500.0,19.84000015258789,20.56999969482422,19.6200008392334,20.34000015258789,20.15645980834961,4511800.0,35.90999984741211,36.25,35.65999984741211,36.220001220703125,35.56856155395508,7435200.0,28.010000228881836,28.219999313354492,27.790000915527344,27.93000030517578,27.04319190979004,33410100.0,1876.5,1895.68994140625,1875.449951171875,1886.030029296875,1886.030029296875,2634300.0,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.81462097167969,58676400.0,348.6199951171875,356.04998779296875,347.04998779296875,354.8999938964844,348.578857421875,3746400.0
2019-06-18,128.49000549316406,130.30999755859375,127.66000366210938,129.05999755859375,127.83171081542969,1125800.0,134.4199981689453,134.4199981689453,131.86000061035156,132.05999755859375,127.45498657226562,4378200.0,90.66999816894531,90.79000091552734,89.16999816894531,89.77999877929688,86.3324203491211,2230100.0,18.639999389648438,18.93000030517578,18.520000457763672,18.649999618530273,17.662092208862305,5075600.0,1111.5,1118.780029296875,1100.7900390625,1105.239990234375,1105.239990234375,1726300.0,20.34000015258789,20.809999465942383,20.260000228881836,20.639999389648438,20.453750610351562,4459800.0,36.5,36.630001068115234,35.810001373291016,36.0099983215332,35.362335205078125,9284700.0,28.020000457763672,28.799999237060547,27.829999923706055,28.6200008392334,27.711284637451172,60170700.0,1901.3499755859375,1921.6700439453125,1899.7900390625,1901.3699951171875,1901.3699951171875,3895700.0,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.939144134521484,106204000.0,357.6099853515625,374.6499938964844,357.6000061035156,373.9599914550781,367.29937744140625,9199200.0
2019-06-19,129.61000061035156,130.97999572753906,127.5,130.10000610351562,128.86180114746094,1073800.0,132.05999755859375,133.2899932861328,131.3300018310547,132.85000610351562,128.2174530029297,4349900.0,89.5199966430664,91.19000244140625,89.5199966430664,90.86000061035156,87.3709487915039,2394000.0,18.649999618530273,18.670000076293945,18.290000915527344,18.469999313354492,17.491626739501953,7335700.0,1107.239990234375,1109.4300537109375,1096.030029296875,1104.510009765625,1104.510009765625,1335700.0,20.719999313354492,21.09000015258789,20.510000228881836,20.809999465942383,20.622217178344727,3479800.0,35.7599983215332,36.5,35.61000061035156,36.36000061035156,35.7060432434082,11639800.0,28.700000762939453,28.969999313354492,28.299999237060547,28.31999969482422,27.420806884765625,61953500.0,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625,1908.7900390625,2895300.0,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.79611587524414,84496800.0,375.3999938964844,379.30999755859375,368.3500061035156,368.55999755859375,361.9955749511719,5716000.0
2019-06-20,131.22999572753906,132.30999755859375,126.20999908447266,128.0800018310547,126.86103820800781,2082900.0,133.8699951171875,134.4499969482422,133.33999633789062,134.16000366210938,129.48175048828125,3847500.0,91.26000213623047,91.69999694824219,90.26000213623047,90.87000274658203,87.38056945800781,2206800.0,18.700000762939453,18.700000762939453,18.420000076293945,18.649999618530273,17.662092208862305,5569400.0,1121.699951171875,1122.719970703125,1107.0,1113.199951171875,1113.199951171875,1200900.0,21.31999969482422,21.93000030517578,21.31999969482422,21.719999313354492,21.524005889892578,5086500.0,37.599998474121094,38.470001220703125,37.369998931884766,37.58000183105469,36.90410232543945,19911400.0,28.59000015258789,28.610000610351562,27.850000381469727,28.270000457763672,27.37239646911621,60887200.0,1933.3299560546875,1935.199951171875,1905.800048828125,1918.18994140625,1918.18994140625,3217200.0,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,49.18821716308594,86056000.0,373.0,375.7900085449219,368.9599914550781,374.8800048828125,368.2030029296875,3794500.0
2019-06-21,127.70999908447266,128.94000244140625,125.7699966430664,128.22999572753906,127.00960540771484,1819400.0,134.16000366210938,134.55999755859375,133.6300048828125,133.9600067138672,129.28872680664062,7696300.0,91.25,91.66000366210938,90.27999877929688,91.55000305175781,88.03446197509766,3885800.0,18.59000015258789,18.59000015258789,18.170000076293945,18.170000076293945,17.20751953125,13464900.0,1109.8599853515625,1126.5699462890625,1109.719970703125,1125.3699951171875,1125.3699951171875,2538700.0,21.739999771118164,21.979999542236328,21.239999771118164,21.31999969482422,21.127614974975586,6418500.0,37.599998474121094,37.880001068115234,37.27000045776367,37.4900016784668,36.81572341918945,19060400.0,28.190000534057617,28.549999237060547,28.079999923706055,28.1200008392334,27.227161407470703,69444000.0,1916.0999755859375,1925.949951171875,1907.5799560546875,1911.300048828125,1911.300048828125,3933600.0,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,49.02052307128906,191202400.0,374.3900146484375,376.1099853515625,371.7200012207031,371.8399963378906,365.2171325683594,4923700.0
2019-06-24,130.0,131.55999755859375,129.27000427246094,131.08999633789062,129.84239196777344,1551500.0,134.64999389648438,135.24000549316406,133.94000244140625,134.13999938964844,129.4624481201172,3685800.0,91.55999755859375,91.98999786376953,90.73999786376953,90.9000015258789,87.40941619873047,2709600.0,18.170000076293945,18.25,17.700000762939453,17.8700008392334,16.923410415649414,8600300.0,1120.0,1123.5699462890625,1113.31005859375,1116.699951171875,1116.699951171875,1211800.0,21.260000228881836,21.479999542236328,21.15999984741211,21.270000457763672,21.078067779541016,4084000.0,37.7400016784668,38.439998626708984,37.41999816894531,38.439998626708984,37.748634338378906,13605300.0,28.079999923706055,28.3799991607666,27.889999389648438,27.979999542236328,27.091602325439453,40046400.0,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625,1913.9000244140625,2283000.0,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.9712028503418,72881600.0,372.95001220703125,375.489990234375,372.1000061035156,373.989990234375,367.3288269042969,2323200.0
2019-06-25,131.52999877929688,136.33999633789062,130.63999938964844,135.17999267578125,133.89344787597656,3246300.0,133.97999572753906,134.47999572753906,133.5399932861328,133.80999755859375,129.14395141601562,4176300.0,90.94999694824219,91.19000244140625,90.12000274658203,90.37000274658203,86.89977264404297,2446200.0,18.010000228881836,18.18000030517578,17.799999237060547,17.799999237060547,16.85711669921875,7950200.0,1115.0799560546875,1115.699951171875,1084.5999755859375,1087.5799560546875,1087.5799560546875,1582200.0,21.18000030517578,21.3799991607666,20.93000030517578,21.239999771118164,21.048337936401367,4438000.0,38.650001525878906,38.7400016784668,37.939998626708984,37.939998626708984,37.25762176513672,13505400.0,28.020000457763672,28.020000457763672,27.3799991607666,27.760000228881836,26.878591537475586,46901300.0,1911.8399658203125,1916.3900146484375,1872.4200439453125,1878.27001953125,1878.27001953125,3012300.0,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,48.228919982910156,84281200.0,374.75,375.25,368.0299987792969,369.32000732421875,362.74200439453125,3005400.0
2019-06-26,135.0,135.07000732421875,132.22000122070312,133.66000366210938,132.387939453125,2027100.0,133.05999755859375,133.77000427246094,132.3000030517578,132.32000732421875,127.70592498779297,6024100.0,90.06999969482422,90.30999755859375,88.4000015258789,88.5,85.10157775878906,2895100.0,17.84000015258789,17.93000030517578,17.700000762939453,17.81999969482422,16.87605857849121,8094300.0,1091.0,1095.1199951171875,1073.68994140625,1080.3199462890625,1080.3199462890625,1734900.0,21.559999465942383,22.040000915527344,21.40999984741211,21.579999923706055,21.385269165039062,3726800.0,37.45000076293945,38.31999969482422,37.209999084472656,38.27000045776367,37.58169174194336,9849000.0,27.940000534057617,28.18000030517578,27.850000381469727,27.90999984741211,27.02382469177246,42312300.0,1892.47998046875,1903.800048828125,1887.3199462890625,1897.8299560546875,1897.8299560546875,2441900.0,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,49.27206802368164,104270000.0,371.0199890136719,378.9800109863281,370.0,374.94000244140625,368.26190185546875,4542000.0
2019-06-27,134.0800018310547,135.86000061035156,133.75,134.10000610351562,132.82374572753906,1330300.0,132.25,132.44000244140625,131.3800048828125,131.69000244140625,127.09788513183594,4750900.0,88.51000213623047,88.86000061035156,87.63999938964844,87.9000015258789,84.52462768554688,3105800.0,17.770000457763672,18.020000457763672,17.65999984741211,18.010000228881836,17.24959373474121,5004700.0,1086.75,1088.4599609375,1075.8499755859375,1076.6300048828125,1076.6300048828125,1203900.0,21.610000610351562,21.690000534057617,21.299999237060547,21.43000030517578,21.236623764038086,3233200.0,37.880001068115234,38.130001068115234,37.689998626708984,38.08000183105469,37.395111083984375,7232900.0,28.079999923706055,28.31999969482422,28.059999465942383,28.209999084472656,27.314300537109375,35575600.0,1902.0,1911.239990234375,1898.0400390625,1904.280029296875,1904.280029296875,2141700.0,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,49.25727081298828,83598800.0,367.5400085449219,369.92999267578125,362.3500061035156,364.0199890136719,357.5364074707031,8980000.0
2019-06-28,134.10000610351562,135.61000061035156,132.3300018310547,135.1699981689453,133.88357543945312,1885800.0,132.27999877929688,132.41000366210938,130.75999450683594,131.1300048828125,126.55741882324219,6318500.0,87.75,88.93000030517578,87.72000122070312,88.01000213623047,84.63040924072266,3815700.0,18.040000915527344,18.229999542236328,18.040000915527344,18.219999313354492,17.450725555419922,8481100.0,1077.22998046875,1082.800048828125,1073.800048828125,1082.800048828125,1082.800048828125,1683600.0,21.489999771118164,22.229999542236328,21.489999771118164,22.229999542236328,22.029403686523438,5070500.0,38.040000915527344,38.47999954223633,37.869998931884766,38.470001220703125,37.77809143066406,9132600.0,29.010000228881836,29.270000457763672,28.729999542236328,29.0,28.0792179107666,101856900.0,1909.0999755859375,1912.93994140625,1884.0,1893.6300048828125,1893.6300048828125,3037400.0,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.808441162109375,124442400.0,363.9200134277344,366.2300109863281,361.57000732421875,364.010009765625,357.5265808105469,4737100.0
2019-07-01,136.36000061035156,136.39999389648438,133.7899932861328,134.5399932861328,133.25955200195312,1286600.0,131.99000549316406,132.2899932861328,131.07000732421875,131.8699951171875,127.27159118652344,3544800.0,87.98999786376953,88.2300033569336,87.08000183105469,88.12999725341797,84.74578857421875,2060800.0,18.360000610351562,18.510000228881836,18.010000228881836,18.170000076293945,17.402835845947266,8333600.0,1101.0400390625,1108.5899658203125,1095.3299560546875,1100.0,1100.0,1459800.0,22.75,23.059999465942383,22.1200008392334,22.229999542236328,22.029403686523438,6277600.0,37.630001068115234,37.9900016784668,37.209999084472656,37.90999984741211,37.22816467285156,8806600.0,29.479999542236328,29.850000381469727,29.25,29.420000076293945,28.485881805419922,48143200.0,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625,1922.18994140625,3203300.0,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,49.70363235473633,109012000.0,364.8800048828125,365.2300109863281,353.32000732421875,356.4599914550781,350.111083984375,6409600.0
2019-07-02,134.77999877929688,135.85000610351562,132.3699951171875,135.33999633789062,134.05194091796875,957800.0,132.08999633789062,132.64999389648438,131.35000610351562,132.42999267578125,127.81206512451172,3233300.0,88.33999633789062,89.62999725341797,88.2699966430664,89.19000244140625,85.76509094238281,2083200.0,18.149999618530273,18.360000610351562,18.06999969482422,18.239999771118164,17.469881057739258,5367400.0,1104.8299560546875,1112.8900146484375,1099.6700439453125,1112.5999755859375,1112.5999755859375,1031500.0,22.229999542236328,22.229999542236328,21.6299991607666,21.770000457763672,21.57355499267578,4234900.0,38.040000915527344,38.529998779296875,37.79999923706055,38.439998626708984,37.748634338378906,7180100.0,29.34000015258789,29.43000030517578,28.93000030517578,29.149999618530273,28.224454879760742,32263500.0,1919.3800048828125,1934.7900390625,1906.6300048828125,1934.31005859375,1934.31005859375,2645900.0,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.99462127685547,67740800.0,355.6300048828125,356.7799987792969,352.69000244140625,354.1600036621094,347.85205078125,3774700.0
2019-07-03,136.1199951171875,138.27999877929688,136.07000732421875,138.17999267578125,136.8649139404297,805700.0,132.97999572753906,134.08999633789062,132.77000427246094,133.99000549316406,129.31768798828125,2859200.0,89.66000366210938,90.69000244140625,89.58999633789062,90.13999938964844,86.67859649658203,1843300.0,18.280000686645508,18.479999542236328,18.270000457763672,18.459999084472656,17.680591583251953,2427000.0,1118.5,1127.989990234375,1114.8499755859375,1122.989990234375,1122.989990234375,1007700.0,21.850000381469727,21.93000030517578,21.420000076293945,21.780000686645508,21.583465576171875,1354600.0,38.58000183105469,38.90999984741211,38.290000915527344,38.7599983215332,38.06287384033203,5049300.0,29.190000534057617,29.239999771118164,28.93000030517578,29.049999237060547,28.127628326416016,26642300.0,1935.8900146484375,1941.5899658203125,1930.5,1939.0,1939.0,1690300.0,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,50.40892028808594,45448000.0,354.5,354.8500061035156,352.260009765625,354.4700012207031,348.156494140625,2164900.0
2019-07-05,137.22000122070312,138.55999755859375,135.75999450683594,138.52999877929688,137.21157836914062,1139500.0,132.88999938964844,133.49000549316406,131.5500030517578,133.02000427246094,128.3815155029297,3356000.0,89.55999755859375,90.0999984741211,88.37999725341797,89.83999633789062,86.39012145996094,1758500.0,18.329999923706055,18.450000762939453,18.09000015258789,18.40999984741211,17.63270378112793,3275400.0,1119.3699951171875,1134.6500244140625,1117.5,1132.6700439453125,1132.6700439453125,1489700.0,21.65999984741211,22.049999237060547,21.6200008392334,21.940000534057617,21.742019653320312,1612600.0,37.869998931884766,38.529998779296875,37.36000061035156,38.41999816894531,37.7289924621582,6581900.0,29.360000610351562,29.56999969482422,29.149999618530273,29.260000228881836,28.330961227416992,33092000.0,1928.5999755859375,1945.9000244140625,1925.300048828125,1942.9100341796875,1942.9100341796875,2628400.0,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,50.36452865600586,69062000.0,354.0,357.25,351.42999267578125,355.8599853515625,349.521728515625,3208200.0
2019-07-08,137.64999389648438,138.60000610351562,136.86000061035156,137.36000061035156,136.05271911621094,1289200.0,133.10000610351562,133.38999938964844,132.0399932861328,132.55999755859375,127.93755340576172,5854500.0,90.08999633789062,90.27999877929688,89.5199966430664,89.93000030517578,86.47666931152344,1233500.0,18.350000381469727,18.40999984741211,18.239999771118164,18.34000015258789,17.565658569335938,3959300.0,1125.8699951171875,1127.2099609375,1111.760009765625,1116.7900390625,1116.7900390625,1494400.0,21.860000610351562,22.100000381469727,21.610000610351562,21.829999923706055,21.633012771606445,2544700.0,38.58000183105469,38.66999816894531,38.029998779296875,38.290000915527344,37.6013298034668,4820500.0,29.010000228881836,29.299999237060547,28.940000534057617,29.200000762939453,28.27286720275879,30924400.0,1934.1199951171875,1956.0,1928.25,1952.3199462890625,1952.3199462890625,2883400.0,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,49.326316833496094,101354400.0,350.4100036621094,352.9599914550781,349.3999938964844,351.1199951171875,344.8661804199219,3262300.0
2019-07-09,135.85000610351562,137.3800048828125,132.3300018310547,134.99000549316406,133.70526123046875,1355400.0,133.0,133.39999389648438,130.72000122070312,131.74000549316406,127.14614868164062,8233200.0,90.06999969482422,90.45999908447266,89.69000244140625,90.36000061035156,86.89015197753906,1532900.0,18.200000762939453,18.229999542236328,17.93000030517578,18.079999923706055,17.31663703918457,4898400.0,1110.3199462890625,1127.8599853515625,1107.1500244140625,1124.2900390625,1124.2900390625,1473600.0,21.6200008392334,21.75,21.43000030517578,21.520000457763672,21.3258113861084,3316800.0,38.02000045776367,38.7599983215332,38.0,38.7599983215332,38.06287384033203,5115100.0,28.969999313354492,29.420000076293945,28.940000534057617,29.350000381469727,28.41810417175293,28750100.0,1947.800048828125,1990.010009765625,1943.47998046875,1988.300048828125,1988.300048828125,4345700.0,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,49.62718200683594,82312000.0,349.04998779296875,353.8500061035156,347.8999938964844,353.0899963378906,346.8011169433594,4828200.0
2019-07-10,138.38999938964844,138.38999938964844,135.83999633789062,136.67999267578125,135.37918090820312,1220400.0,132.39999389648438,134.4600067138672,131.8699951171875,134.41000366210938,129.72305297851562,6141500.0,90.52999877929688,91.33999633789062,90.22000122070312,90.80999755859375,87.3228759765625,1342000.0,18.25,18.350000381469727,18.059999465942383,18.34000015258789,17.565658569335938,7969500.0,1132.3199462890625,1142.3399658203125,1130.6600341796875,1140.9100341796875,1140.9100341796875,1535500.0,21.719999313354492,22.15999984741211,21.639999389648438,22.09000015258789,21.890666961669922,2911100.0,38.9900016784668,39.130001068115234,38.7400016784668,39.04999923706055,38.347660064697266,6114200.0,29.170000076293945,29.399999618530273,28.959999084472656,29.020000457763672,28.098581314086914,40574800.0,1996.510009765625,2024.93994140625,1995.4000244140625,2017.4100341796875,2017.4100341796875,4931900.0,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,50.11792755126953,71588400.0,354.489990234375,356.5199890136719,351.25,352.29998779296875,346.025146484375,2946700.0
2019-07-11,139.22999572753906,139.47000122070312,136.1999969482422,138.64999389648438,137.3304443359375,1412800.0,134.2100067138672,134.74000549316406,133.35000610351562,134.35000610351562,129.66514587402344,3944200.0,90.52999877929688,91.41999816894531,90.19000244140625,90.93000030517578,87.43826293945312,1813700.0,18.34000015258789,18.399999618530273,17.940000534057617,18.15999984741211,17.393259048461914,4726900.0,1146.1600341796875,1153.239990234375,1139.530029296875,1144.0799560546875,1144.0799560546875,1300200.0,22.149999618530273,22.5,21.989999771118164,22.020000457763672,21.821300506591797,4157500.0,38.97999954223633,39.400001525878906,38.75,39.279998779296875,38.573524475097656,6613800.0,29.100000381469727,29.5,29.030000686645508,29.360000610351562,28.42778778076172,37376800.0,2025.6199951171875,2035.800048828125,1995.300048828125,2001.0699462890625,2001.0699462890625,4317800.0,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,49.75294876098633,80767200.0,352.6199951171875,359.260009765625,350.70001220703125,359.0,352.6058349609375,5059200.0
2019-07-12,138.61000061035156,141.77999877929688,138.2100067138672,141.50999450683594,140.16322326660156,1201300.0,134.0,134.42999267578125,132.61000061035156,133.27999877929688,128.6324462890625,4481200.0,90.9000015258789,91.13999938964844,89.80000305175781,90.25,86.78437805175781,1368200.0,18.200000762939453,18.31999969482422,18.1299991607666,18.200000762939453,17.431570053100586,4605900.0,1142.9300537109375,1147.5,1138.56005859375,1145.3399658203125,1145.3399658203125,1093900.0,22.149999618530273,22.350000381469727,21.899999618530273,21.940000534057617,21.742019653320312,4233200.0,39.369998931884766,39.4900016784668,39.15999984741211,39.41999816894531,38.711002349853516,4164500.0,29.440000534057617,29.530000686645508,29.360000610351562,29.450000762939453,28.514930725097656,29632900.0,2008.27001953125,2017.0,2003.8699951171875,2011.0,2011.0,2509300.0,50.61249923706055,51.0,50.54999923706055,50.82500076293945,50.13519287109375,70380800.0,360.0,365.45001220703125,358.1400146484375,365.3299865722656,358.8230895996094,3592800.0
2019-07-15,141.16000366210938,142.02000427246094,138.38999938964844,140.9199981689453,139.57882690429688,1104300.0,133.60000610351562,134.16000366210938,132.5500030517578,134.14999389648438,129.4720916748047,3077900.0,90.63999938964844,91.33999633789062,90.13999938964844,91.19000244140625,87.68827819824219,1901900.0,18.18000030517578,18.239999771118164,18.030000686645508,18.1299991607666,17.364524841308594,4854000.0,1145.3399658203125,1150.6800537109375,1140.0,1150.510009765625,1150.510009765625,1058200.0,21.790000915527344,21.850000381469727,21.350000381469727,21.5,21.305992126464844,5618000.0,39.380001068115234,39.470001220703125,38.849998474121094,39.16999816894531,38.46550369262695,4264800.0,29.5,29.530000686645508,29.079999923706055,29.219999313354492,28.292234420776367,46462100.0,2021.4000244140625,2022.9000244140625,2001.550048828125,2020.989990234375,2020.989990234375,2981300.0,51.022499084472656,51.467498779296875,51.0,51.3025016784668,50.60620880126953,67789600.0,360.5,362.8500061035156,359.0199890136719,361.6099853515625,355.1693420410156,4814600.0
2019-07-16,140.92999267578125,141.86000061035156,139.66000366210938,139.6999969482422,138.3704376220703,1124800.0,134.0800018310547,135.24000549316406,133.0500030517578,133.8000030517578,129.13429260253906,4019700.0,90.7699966430664,91.16999816894531,89.95999908447266,90.51000213623047,87.0344009399414,1563200.0,18.1200008392334,18.299999237060547,17.920000076293945,18.299999237060547,17.527347564697266,4015900.0,1146.72998046875,1158.5799560546875,1146.72998046875,1153.4599609375,1153.4599609375,1267600.0,21.440000534057617,21.93000030517578,21.229999542236328,21.329999923706055,21.13752555847168,5273200.0,39.119998931884766,39.2400016784668,38.54999923706055,38.689998626708984,37.994136810302734,6542500.0,29.170000076293945,29.200000762939453,28.860000610351562,28.989999771118164,28.069534301757812,54920400.0,2010.5799560546875,2026.3199462890625,2001.219970703125,2009.9000244140625,2009.9000244140625,2618200.0,51.147499084472656,51.52750015258789,50.875,51.125,50.43111801147461,67467200.0,361.260009765625,365.3500061035156,361.20001220703125,362.75,356.2890319824219,2960400.0
2019-07-17,139.69000244140625,142.0,138.77999877929688,139.97000122070312,138.63787841796875,1295000.0,133.9199981689453,134.27999877929688,132.47000122070312,132.77999877929688,128.14987182617188,4105100.0,90.79000091552734,91.81999969482422,90.5999984741211,91.0199966430664,87.5248031616211,1788800.0,18.260000228881836,18.280000686645508,17.84000015258789,17.899999618530273,17.144235610961914,5122000.0,1150.9200439453125,1158.43994140625,1146.6199951171875,1146.739990234375,1146.739990234375,976900.0,21.290000915527344,21.290000915527344,20.719999313354492,20.790000915527344,20.602399826049805,3505300.0,38.790000915527344,39.31999969482422,38.630001068115234,39.060001373291016,38.35748291015625,6436300.0,29.100000381469727,29.6200008392334,29.0,29.190000534057617,28.263187408447266,84958300.0,2007.050048828125,2012.0,1992.030029296875,1992.030029296875,1992.030029296875,2558800.0,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,50.147518157958984,56430000.0,362.75,369.75,362.0,369.5199890136719,362.9384765625,4010000.0
2019-07-18,140.00999450683594,141.75999450683594,138.9199981689453,141.22999572753906,139.88587951660156,1059300.0,132.61000061035156,133.1999969482422,131.52000427246094,132.8800048828125,128.24639892578125,3698600.0,90.9000015258789,91.81999969482422,90.2699966430664,91.76000213623047,88.23639678955078,1338300.0,17.860000610351562,17.950000762939453,17.68000030517578,17.799999237060547,17.0484561920166,3555700.0,1142.0,1148.1700439453125,1132.8599853515625,1147.239990234375,1147.239990234375,1273800.0,20.600000381469727,20.760000228881836,20.34000015258789,20.739999771118164,20.5528507232666,2692800.0,38.84000015258789,39.97999954223633,38.68000030517578,39.70000076293945,38.98596954345703,9102600.0,29.280000686645508,29.579999923706055,29.18000030517578,29.479999542236328,28.543977737426758,49503500.0,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3504300.0,51.0,51.470001220703125,50.92499923706055,51.415000915527344,50.71718215942383,74162400.0,367.6000061035156,368.45001220703125,359.75,361.1099853515625,354.67822265625,4615200.0
2019-07-19,141.4499969482422,141.97000122070312,139.41000366210938,139.47999572753906,138.1525421142578,1092700.0,133.1699981689453,133.19000244140625,130.00999450683594,130.08999633789062,125.55367279052734,5022000.0,91.58000183105469,91.81999969482422,90.23999786376953,90.27999877929688,86.813232421875,1693300.0,17.809999465942383,17.850000381469727,17.649999618530273,17.670000076293945,16.923946380615234,3490500.0,1149.3199462890625,1151.5799560546875,1131.25,1131.550048828125,1131.550048828125,1159200.0,20.739999771118164,21.209999084472656,20.520000457763672,20.989999771118164,20.800594329833984,4246200.0,39.279998779296875,39.84000015258789,38.90999984741211,39.290000915527344,38.583343505859375,7218600.0,29.540000915527344,29.610000610351562,29.3799991607666,29.399999618530273,28.46651840209961,44863200.0,1991.2099609375,1996.0,1962.22998046875,1964.52001953125,1964.52001953125,3185600.0,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.9600944519043,83717200.0,370.6700134277344,378.3999938964844,368.5,377.3599853515625,370.6387939453125,9504000.0
2019-07-22,140.1699981689453,141.39999389648438,139.6999969482422,140.57000732421875,139.23219299316406,1234100.0,130.49000549316406,130.80999755859375,129.6300048828125,130.27999877929688,125.73705291748047,4411700.0,90.4800033569336,90.56999969482422,89.38999938964844,90.12000274658203,86.65937805175781,1390800.0,17.59000015258789,17.700000762939453,17.440000534057617,17.469999313354492,16.732391357421875,4317700.0,1135.469970703125,1140.02001953125,1125.2099609375,1139.2099609375,1139.2099609375,1445700.0,21.15999984741211,21.59000015258789,20.93000030517578,21.25,21.058246612548828,4389000.0,39.36000061035156,39.90999984741211,39.189998626708984,39.900001525878906,39.182376861572266,6543100.0,29.290000915527344,29.610000610351562,29.280000686645508,29.56999969482422,28.631118774414062,31224300.0,1971.1400146484375,1989.0,1958.260009765625,1985.6300048828125,1985.6300048828125,2900000.0,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,51.101890563964844,89111600.0,376.94000244140625,382.4800109863281,371.8900146484375,373.4200134277344,366.76904296875,4265100.0
